Game_ID,Player_ID,OffRtg,DefRtg
bbdfa92c4ade547643cd69741f736b21,e78a1d607e24b45967811d15848bfa7f,136.8421052631579,115.78947368421053
d36de5306a05d0cdbd51a7294ac91359,e78a1d607e24b45967811d15848bfa7f,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,ec3eb26ab9e0bcdf5f3031a9f41c8de5,105.33333333333333,105.63380281690141
681bafe84c48e522bc72eba7b3a04b4a,ec3eb26ab9e0bcdf5f3031a9f41c8de5,102.08333333333333,96.49122807017544
70a984edc9dc4badf5c6be5835d6bdd4,ec3eb26ab9e0bcdf5f3031a9f41c8de5,118.66666666666667,115.78947368421053
95770267429c4b7118a82bb8b4f2be54,ec3eb26ab9e0bcdf5f3031a9f41c8de5,85.41666666666666,107.14285714285714
97b18f77e14984e2ed00a5962eb6145d,ec3eb26ab9e0bcdf5f3031a9f41c8de5,96.66666666666667,120.0
ca963a5c2830ee97acee003347515654,ec3eb26ab9e0bcdf5f3031a9f41c8de5,105.71428571428572,124.32432432432432
624e85db99e59ea7bbbdc0f74923f645,99c5c3c644cec5a34a103d2c342b49bd,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,99c5c3c644cec5a34a103d2c342b49bd,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,99c5c3c644cec5a34a103d2c342b49bd,0.0,0.0
95770267429c4b7118a82bb8b4f2be54,99c5c3c644cec5a34a103d2c342b49bd,0.0,0.0
97b18f77e14984e2ed00a5962eb6145d,99c5c3c644cec5a34a103d2c342b49bd,0.0,0.0
ca963a5c2830ee97acee003347515654,99c5c3c644cec5a34a103d2c342b49bd,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,23ac8d5d5177ac07a13c2e09b36fa875,103.33333333333334,133.33333333333331
681bafe84c48e522bc72eba7b3a04b4a,23ac8d5d5177ac07a13c2e09b36fa875,100.0,90.0
70a984edc9dc4badf5c6be5835d6bdd4,23ac8d5d5177ac07a13c2e09b36fa875,141.66666666666669,131.57894736842107
95770267429c4b7118a82bb8b4f2be54,23ac8d5d5177ac07a13c2e09b36fa875,105.26315789473684,76.19047619047619
97b18f77e14984e2ed00a5962eb6145d,23ac8d5d5177ac07a13c2e09b36fa875,104.34782608695652,109.52380952380953
ca963a5c2830ee97acee003347515654,23ac8d5d5177ac07a13c2e09b36fa875,75.75757575757575,103.33333333333334
624e85db99e59ea7bbbdc0f74923f645,1b79692937a3433c730fda1c9848a158,120.75471698113208,107.84313725490196
681bafe84c48e522bc72eba7b3a04b4a,1b79692937a3433c730fda1c9848a158,95.65217391304348,114.89361702127661
70a984edc9dc4badf5c6be5835d6bdd4,1b79692937a3433c730fda1c9848a158,116.66666666666667,117.64705882352942
95770267429c4b7118a82bb8b4f2be54,1b79692937a3433c730fda1c9848a158,103.7037037037037,120.6896551724138
97b18f77e14984e2ed00a5962eb6145d,1b79692937a3433c730fda1c9848a158,105.55555555555556,130.5084745762712
ca963a5c2830ee97acee003347515654,1b79692937a3433c730fda1c9848a158,122.50000000000001,140.9090909090909
624e85db99e59ea7bbbdc0f74923f645,a332971ac98803a5059664c432a420f5,100.0,107.04225352112675
681bafe84c48e522bc72eba7b3a04b4a,a332971ac98803a5059664c432a420f5,109.8901098901099,103.44827586206897
70a984edc9dc4badf5c6be5835d6bdd4,a332971ac98803a5059664c432a420f5,119.17808219178083,115.78947368421053
95770267429c4b7118a82bb8b4f2be54,a332971ac98803a5059664c432a420f5,111.25,102.27272727272727
97b18f77e14984e2ed00a5962eb6145d,a332971ac98803a5059664c432a420f5,93.05555555555556,126.02739726027397
ca963a5c2830ee97acee003347515654,a332971ac98803a5059664c432a420f5,104.41176470588236,118.05555555555556
624e85db99e59ea7bbbdc0f74923f645,5fd232375e25673e5a7ea79148b580e7,101.21951219512195,113.75
681bafe84c48e522bc72eba7b3a04b4a,5fd232375e25673e5a7ea79148b580e7,112.22222222222223,97.77777777777777
70a984edc9dc4badf5c6be5835d6bdd4,5fd232375e25673e5a7ea79148b580e7,126.86567164179105,113.88888888888889
95770267429c4b7118a82bb8b4f2be54,5fd232375e25673e5a7ea79148b580e7,107.2289156626506,100.0
97b18f77e14984e2ed00a5962eb6145d,5fd232375e25673e5a7ea79148b580e7,111.8421052631579,127.27272727272727
ca963a5c2830ee97acee003347515654,5fd232375e25673e5a7ea79148b580e7,102.59740259740259,120.51282051282051
624e85db99e59ea7bbbdc0f74923f645,a811b9be4a6f970237dc876deb1c7303,88.88888888888889,135.0
681bafe84c48e522bc72eba7b3a04b4a,a811b9be4a6f970237dc876deb1c7303,76.92307692307693,113.33333333333333
70a984edc9dc4badf5c6be5835d6bdd4,a811b9be4a6f970237dc876deb1c7303,172.72727272727272,108.33333333333333
95770267429c4b7118a82bb8b4f2be54,a811b9be4a6f970237dc876deb1c7303,50.0,100.0
97b18f77e14984e2ed00a5962eb6145d,a811b9be4a6f970237dc876deb1c7303,90.47619047619048,126.3157894736842
ca963a5c2830ee97acee003347515654,a811b9be4a6f970237dc876deb1c7303,108.69565217391303,100.0
624e85db99e59ea7bbbdc0f74923f645,a6dbbde894c43161e209766cf210a41d,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,a6dbbde894c43161e209766cf210a41d,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,a6dbbde894c43161e209766cf210a41d,0.0,0.0
95770267429c4b7118a82bb8b4f2be54,a6dbbde894c43161e209766cf210a41d,0.0,0.0
97b18f77e14984e2ed00a5962eb6145d,a6dbbde894c43161e209766cf210a41d,0.0,0.0
ca963a5c2830ee97acee003347515654,a6dbbde894c43161e209766cf210a41d,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,ead40f339c8cec51277a00ce727bf90b,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,ead40f339c8cec51277a00ce727bf90b,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,ead40f339c8cec51277a00ce727bf90b,0.0,0.0
95770267429c4b7118a82bb8b4f2be54,ead40f339c8cec51277a00ce727bf90b,0.0,0.0
97b18f77e14984e2ed00a5962eb6145d,ead40f339c8cec51277a00ce727bf90b,0.0,0.0
ca963a5c2830ee97acee003347515654,ead40f339c8cec51277a00ce727bf90b,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,a78b94cd8bd99d6621af9965df740b9c,93.33333333333333,123.80952380952381
681bafe84c48e522bc72eba7b3a04b4a,a78b94cd8bd99d6621af9965df740b9c,109.41176470588236,96.25
70a984edc9dc4badf5c6be5835d6bdd4,a78b94cd8bd99d6621af9965df740b9c,118.30985915492957,118.91891891891892
95770267429c4b7118a82bb8b4f2be54,a78b94cd8bd99d6621af9965df740b9c,118.30985915492957,105.26315789473684
97b18f77e14984e2ed00a5962eb6145d,a78b94cd8bd99d6621af9965df740b9c,123.40425531914893,130.43478260869566
ca963a5c2830ee97acee003347515654,a78b94cd8bd99d6621af9965df740b9c,97.14285714285714,124.28571428571429
624e85db99e59ea7bbbdc0f74923f645,604cf20c0817fd4629c73902f4c6dd1c,83.33333333333334,112.5
681bafe84c48e522bc72eba7b3a04b4a,604cf20c0817fd4629c73902f4c6dd1c,121.15384615384615,90.0
70a984edc9dc4badf5c6be5835d6bdd4,604cf20c0817fd4629c73902f4c6dd1c,146.15384615384613,116.21621621621621
95770267429c4b7118a82bb8b4f2be54,604cf20c0817fd4629c73902f4c6dd1c,84.61538461538461,97.43589743589743
97b18f77e14984e2ed00a5962eb6145d,604cf20c0817fd4629c73902f4c6dd1c,128.0,100.0
ca963a5c2830ee97acee003347515654,604cf20c0817fd4629c73902f4c6dd1c,91.17647058823529,100.0
624e85db99e59ea7bbbdc0f74923f645,0fb72becf2760a5039acf1bf9e6e4ed9,107.27272727272728,100.0
681bafe84c48e522bc72eba7b3a04b4a,0fb72becf2760a5039acf1bf9e6e4ed9,124.0,116.66666666666667
70a984edc9dc4badf5c6be5835d6bdd4,0fb72becf2760a5039acf1bf9e6e4ed9,162.5,122.72727272727273
95770267429c4b7118a82bb8b4f2be54,0fb72becf2760a5039acf1bf9e6e4ed9,105.76923076923077,87.03703703703704
97b18f77e14984e2ed00a5962eb6145d,0fb72becf2760a5039acf1bf9e6e4ed9,119.44444444444444,110.5263157894737
ca963a5c2830ee97acee003347515654,0fb72becf2760a5039acf1bf9e6e4ed9,84.61538461538461,111.42857142857143
624e85db99e59ea7bbbdc0f74923f645,4f337e87813201f702810d4521f0c8ba,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,4f337e87813201f702810d4521f0c8ba,75.0,157.14285714285714
70a984edc9dc4badf5c6be5835d6bdd4,4f337e87813201f702810d4521f0c8ba,0.0,0.0
95770267429c4b7118a82bb8b4f2be54,4f337e87813201f702810d4521f0c8ba,82.35294117647058,85.71428571428571
97b18f77e14984e2ed00a5962eb6145d,4f337e87813201f702810d4521f0c8ba,233.33333333333334,40.0
ca963a5c2830ee97acee003347515654,4f337e87813201f702810d4521f0c8ba,125.0,85.71428571428571
624e85db99e59ea7bbbdc0f74923f645,da217bfb57d487191f07658d51478cf6,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,da217bfb57d487191f07658d51478cf6,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,da217bfb57d487191f07658d51478cf6,0.0,0.0
95770267429c4b7118a82bb8b4f2be54,da217bfb57d487191f07658d51478cf6,0.0,0.0
97b18f77e14984e2ed00a5962eb6145d,da217bfb57d487191f07658d51478cf6,233.33333333333334,40.0
ca963a5c2830ee97acee003347515654,da217bfb57d487191f07658d51478cf6,250.0,100.0
624e85db99e59ea7bbbdc0f74923f645,80be35a1a47cbbefd4e0ca76eb28fcb4,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,80be35a1a47cbbefd4e0ca76eb28fcb4,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,80be35a1a47cbbefd4e0ca76eb28fcb4,180.0,150.0
95770267429c4b7118a82bb8b4f2be54,80be35a1a47cbbefd4e0ca76eb28fcb4,0.0,0.0
97b18f77e14984e2ed00a5962eb6145d,80be35a1a47cbbefd4e0ca76eb28fcb4,166.66666666666669,71.42857142857143
ca963a5c2830ee97acee003347515654,80be35a1a47cbbefd4e0ca76eb28fcb4,250.0,100.0
68f62f1c5cb84257932676bef8cc7a1a,05acdf079fb7584b35de9ec52d486d02,83.33333333333334,90.0
8a2f954e8d303e73de01bd620b1ef6c3,05acdf079fb7584b35de9ec52d486d02,101.58730158730158,90.47619047619048
e9db074d4b4bb862dde70d545e3ac13f,05acdf079fb7584b35de9ec52d486d02,112.28070175438596,87.27272727272727
ea198bf717f42cdfc94c577faaf39666,05acdf079fb7584b35de9ec52d486d02,104.54545454545455,161.76470588235296
f280a671f82eb32b48f00116b8956445,05acdf079fb7584b35de9ec52d486d02,116.3265306122449,127.08333333333333
68f62f1c5cb84257932676bef8cc7a1a,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0
8a2f954e8d303e73de01bd620b1ef6c3,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0
ea198bf717f42cdfc94c577faaf39666,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0
f280a671f82eb32b48f00116b8956445,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,ed2c00d1cbd80e8b960a98d5ae0bda44,100.0,80.0
8a2f954e8d303e73de01bd620b1ef6c3,ed2c00d1cbd80e8b960a98d5ae0bda44,105.79710144927536,95.3125
acf9fc13f76192889b8ae5c28d229591,ed2c00d1cbd80e8b960a98d5ae0bda44,102.77777777777777,94.73684210526315
c719eacc4252db10ae57c92a8a8e17d2,ed2c00d1cbd80e8b960a98d5ae0bda44,139.28571428571428,96.7741935483871
db01d0f50dbdc57e0346858ac7be154a,ed2c00d1cbd80e8b960a98d5ae0bda44,125.64102564102564,97.87234042553192
dc3a96d83623f28fd84bd535e57c146f,ed2c00d1cbd80e8b960a98d5ae0bda44,105.40540540540539,105.26315789473684
df46ea1ec9250af2cd2f8e48f705ba4a,ed2c00d1cbd80e8b960a98d5ae0bda44,100.0,100.0
e9db074d4b4bb862dde70d545e3ac13f,ed2c00d1cbd80e8b960a98d5ae0bda44,105.55555555555556,117.54385964912282
ea198bf717f42cdfc94c577faaf39666,ed2c00d1cbd80e8b960a98d5ae0bda44,135.08771929824562,112.12121212121211
f280a671f82eb32b48f00116b8956445,ed2c00d1cbd80e8b960a98d5ae0bda44,128.94736842105263,110.8108108108108
68f62f1c5cb84257932676bef8cc7a1a,8b27d0fe8268b3f83de96b7e198ca2c0,142.85714285714286,100.0
8a2f954e8d303e73de01bd620b1ef6c3,8b27d0fe8268b3f83de96b7e198ca2c0,53.333333333333336,131.25
acf9fc13f76192889b8ae5c28d229591,8b27d0fe8268b3f83de96b7e198ca2c0,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,8b27d0fe8268b3f83de96b7e198ca2c0,140.0,128.57142857142858
db01d0f50dbdc57e0346858ac7be154a,8b27d0fe8268b3f83de96b7e198ca2c0,36.36363636363637,140.0
dc3a96d83623f28fd84bd535e57c146f,8b27d0fe8268b3f83de96b7e198ca2c0,0.0,0.0
df46ea1ec9250af2cd2f8e48f705ba4a,8b27d0fe8268b3f83de96b7e198ca2c0,66.66666666666666,160.0
e9db074d4b4bb862dde70d545e3ac13f,8b27d0fe8268b3f83de96b7e198ca2c0,117.77777777777779,102.17391304347827
ea198bf717f42cdfc94c577faaf39666,8b27d0fe8268b3f83de96b7e198ca2c0,136.0,92.0
f280a671f82eb32b48f00116b8956445,8b27d0fe8268b3f83de96b7e198ca2c0,160.0,132.14285714285714
68f62f1c5cb84257932676bef8cc7a1a,4b35bf5cc8eebb940aa41c466bff7277,104.05405405405406,98.59154929577466
8a2f954e8d303e73de01bd620b1ef6c3,4b35bf5cc8eebb940aa41c466bff7277,110.29411764705883,85.24590163934425
acf9fc13f76192889b8ae5c28d229591,4b35bf5cc8eebb940aa41c466bff7277,126.3157894736842,96.49122807017544
c719eacc4252db10ae57c92a8a8e17d2,4b35bf5cc8eebb940aa41c466bff7277,110.44776119402985,128.78787878787878
db01d0f50dbdc57e0346858ac7be154a,4b35bf5cc8eebb940aa41c466bff7277,131.74603174603175,120.28985507246377
dc3a96d83623f28fd84bd535e57c146f,4b35bf5cc8eebb940aa41c466bff7277,119.04761904761905,115.5844155844156
df46ea1ec9250af2cd2f8e48f705ba4a,4b35bf5cc8eebb940aa41c466bff7277,96.1038961038961,102.66666666666666
e9db074d4b4bb862dde70d545e3ac13f,4b35bf5cc8eebb940aa41c466bff7277,112.85714285714286,118.91891891891892
ea198bf717f42cdfc94c577faaf39666,4b35bf5cc8eebb940aa41c466bff7277,129.03225806451613,109.8360655737705
f280a671f82eb32b48f00116b8956445,4b35bf5cc8eebb940aa41c466bff7277,131.37254901960785,117.54385964912282
68f62f1c5cb84257932676bef8cc7a1a,b65cb97208a56cc4f7071616f1605b3d,110.00000000000001,103.27868852459017
8a2f954e8d303e73de01bd620b1ef6c3,b65cb97208a56cc4f7071616f1605b3d,98.50746268656717,104.91803278688525
acf9fc13f76192889b8ae5c28d229591,b65cb97208a56cc4f7071616f1605b3d,100.0,100.0
c719eacc4252db10ae57c92a8a8e17d2,b65cb97208a56cc4f7071616f1605b3d,117.94871794871796,128.94736842105263
db01d0f50dbdc57e0346858ac7be154a,b65cb97208a56cc4f7071616f1605b3d,103.77358490566037,134.48275862068965
dc3a96d83623f28fd84bd535e57c146f,b65cb97208a56cc4f7071616f1605b3d,123.80952380952381,135.0
df46ea1ec9250af2cd2f8e48f705ba4a,b65cb97208a56cc4f7071616f1605b3d,105.79710144927536,93.54838709677419
e9db074d4b4bb862dde70d545e3ac13f,b65cb97208a56cc4f7071616f1605b3d,106.55737704918033,108.62068965517241
ea198bf717f42cdfc94c577faaf39666,b65cb97208a56cc4f7071616f1605b3d,146.15384615384613,98.55072463768117
f280a671f82eb32b48f00116b8956445,b65cb97208a56cc4f7071616f1605b3d,144.77611940298507,113.84615384615384
68f62f1c5cb84257932676bef8cc7a1a,9d727edb4746e585028aabb9e1822cda,0.0,0.0
8a2f954e8d303e73de01bd620b1ef6c3,9d727edb4746e585028aabb9e1822cda,0.0,0.0
acf9fc13f76192889b8ae5c28d229591,9d727edb4746e585028aabb9e1822cda,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,9d727edb4746e585028aabb9e1822cda,0.0,0.0
db01d0f50dbdc57e0346858ac7be154a,9d727edb4746e585028aabb9e1822cda,100.0,40.0
dc3a96d83623f28fd84bd535e57c146f,9d727edb4746e585028aabb9e1822cda,0.0,0.0
df46ea1ec9250af2cd2f8e48f705ba4a,9d727edb4746e585028aabb9e1822cda,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,9d727edb4746e585028aabb9e1822cda,0.0,0.0
ea198bf717f42cdfc94c577faaf39666,9d727edb4746e585028aabb9e1822cda,0.0,0.0
f280a671f82eb32b48f00116b8956445,9d727edb4746e585028aabb9e1822cda,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,06a5ada03328fca808144c85a73fd06b,96.3855421686747,100.0
8a2f954e8d303e73de01bd620b1ef6c3,06a5ada03328fca808144c85a73fd06b,97.01492537313433,105.63380281690141
e9db074d4b4bb862dde70d545e3ac13f,06a5ada03328fca808144c85a73fd06b,126.41509433962264,119.14893617021276
ea198bf717f42cdfc94c577faaf39666,06a5ada03328fca808144c85a73fd06b,108.19672131147541,126.5625
f280a671f82eb32b48f00116b8956445,06a5ada03328fca808144c85a73fd06b,128.84615384615387,144.23076923076923
68f62f1c5cb84257932676bef8cc7a1a,25cf5e1780ec195d1b11660bb9f10689,94.66666666666667,102.53164556962024
8a2f954e8d303e73de01bd620b1ef6c3,25cf5e1780ec195d1b11660bb9f10689,103.27868852459017,104.54545454545455
e9db074d4b4bb862dde70d545e3ac13f,25cf5e1780ec195d1b11660bb9f10689,120.54794520547945,118.84057971014492
ea198bf717f42cdfc94c577faaf39666,25cf5e1780ec195d1b11660bb9f10689,96.15384615384616,118.86792452830188
f280a671f82eb32b48f00116b8956445,25cf5e1780ec195d1b11660bb9f10689,118.64406779661016,140.3225806451613
68f62f1c5cb84257932676bef8cc7a1a,e741e01157292e79ed64b86014039285,93.61702127659575,100.0
8a2f954e8d303e73de01bd620b1ef6c3,e741e01157292e79ed64b86014039285,97.5609756097561,106.12244897959184
e9db074d4b4bb862dde70d545e3ac13f,e741e01157292e79ed64b86014039285,114.28571428571428,126.82926829268293
ea198bf717f42cdfc94c577faaf39666,e741e01157292e79ed64b86014039285,97.77777777777777,144.11764705882354
f280a671f82eb32b48f00116b8956445,e741e01157292e79ed64b86014039285,94.5945945945946,131.42857142857142
68f62f1c5cb84257932676bef8cc7a1a,feabbe3092a93fc40dd6d46228eb0158,0.0,0.0
8a2f954e8d303e73de01bd620b1ef6c3,feabbe3092a93fc40dd6d46228eb0158,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,feabbe3092a93fc40dd6d46228eb0158,0.0,0.0
ea198bf717f42cdfc94c577faaf39666,feabbe3092a93fc40dd6d46228eb0158,80.0,180.0
f280a671f82eb32b48f00116b8956445,feabbe3092a93fc40dd6d46228eb0158,0.0,50.0
68f62f1c5cb84257932676bef8cc7a1a,bca65b4d1889c9c4c97d5dfa6efb117b,96.82539682539682,100.0
8a2f954e8d303e73de01bd620b1ef6c3,bca65b4d1889c9c4c97d5dfa6efb117b,92.85714285714286,117.3913043478261
e9db074d4b4bb862dde70d545e3ac13f,bca65b4d1889c9c4c97d5dfa6efb117b,96.66666666666667,107.6923076923077
ea198bf717f42cdfc94c577faaf39666,bca65b4d1889c9c4c97d5dfa6efb117b,82.6086956521739,145.83333333333331
f280a671f82eb32b48f00116b8956445,bca65b4d1889c9c4c97d5dfa6efb117b,108.0,125.0
68f62f1c5cb84257932676bef8cc7a1a,7d4a2b8dde866a2e6d1af135586f063d,0.0,0.0
8a2f954e8d303e73de01bd620b1ef6c3,7d4a2b8dde866a2e6d1af135586f063d,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,7d4a2b8dde866a2e6d1af135586f063d,0.0,0.0
ea198bf717f42cdfc94c577faaf39666,7d4a2b8dde866a2e6d1af135586f063d,0.0,0.0
f280a671f82eb32b48f00116b8956445,7d4a2b8dde866a2e6d1af135586f063d,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,193fc4c980cdd1403355013364b9b08c,91.30434782608695,126.3157894736842
8a2f954e8d303e73de01bd620b1ef6c3,193fc4c980cdd1403355013364b9b08c,101.33333333333334,96.05263157894737
e9db074d4b4bb862dde70d545e3ac13f,193fc4c980cdd1403355013364b9b08c,120.28985507246377,104.34782608695652
ea198bf717f42cdfc94c577faaf39666,193fc4c980cdd1403355013364b9b08c,105.71428571428572,124.19354838709677
f280a671f82eb32b48f00116b8956445,193fc4c980cdd1403355013364b9b08c,114.08450704225352,139.1891891891892
68f62f1c5cb84257932676bef8cc7a1a,f42e50d6a567798c9540b0cf7447337e,103.44827586206897,88.88888888888889
8a2f954e8d303e73de01bd620b1ef6c3,f42e50d6a567798c9540b0cf7447337e,105.97014925373134,103.03030303030303
acf9fc13f76192889b8ae5c28d229591,f42e50d6a567798c9540b0cf7447337e,89.13043478260869,93.61702127659575
c719eacc4252db10ae57c92a8a8e17d2,f42e50d6a567798c9540b0cf7447337e,116.21621621621621,117.14285714285715
db01d0f50dbdc57e0346858ac7be154a,f42e50d6a567798c9540b0cf7447337e,106.25,123.07692307692308
dc3a96d83623f28fd84bd535e57c146f,f42e50d6a567798c9540b0cf7447337e,87.75510204081633,102.04081632653062
df46ea1ec9250af2cd2f8e48f705ba4a,f42e50d6a567798c9540b0cf7447337e,97.82608695652173,126.66666666666666
e9db074d4b4bb862dde70d545e3ac13f,f42e50d6a567798c9540b0cf7447337e,109.72222222222223,118.18181818181819
ea198bf717f42cdfc94c577faaf39666,f42e50d6a567798c9540b0cf7447337e,139.2156862745098,94.44444444444444
f280a671f82eb32b48f00116b8956445,f42e50d6a567798c9540b0cf7447337e,136.0,112.00000000000001
68f62f1c5cb84257932676bef8cc7a1a,f1858386f432e1bfcecd2ce32b210da6,0.0,0.0
8a2f954e8d303e73de01bd620b1ef6c3,f1858386f432e1bfcecd2ce32b210da6,61.53846153846154,150.0
e9db074d4b4bb862dde70d545e3ac13f,f1858386f432e1bfcecd2ce32b210da6,71.42857142857143,20.0
ea198bf717f42cdfc94c577faaf39666,f1858386f432e1bfcecd2ce32b210da6,80.0,180.0
f280a671f82eb32b48f00116b8956445,f1858386f432e1bfcecd2ce32b210da6,0.0,100.0
68f62f1c5cb84257932676bef8cc7a1a,8c646f2710d4f64955903039fdc6374e,85.33333333333334,92.0
8a2f954e8d303e73de01bd620b1ef6c3,8c646f2710d4f64955903039fdc6374e,109.09090909090908,84.7457627118644
acf9fc13f76192889b8ae5c28d229591,8c646f2710d4f64955903039fdc6374e,120.0,87.5
c719eacc4252db10ae57c92a8a8e17d2,8c646f2710d4f64955903039fdc6374e,105.47945205479452,121.42857142857142
db01d0f50dbdc57e0346858ac7be154a,8c646f2710d4f64955903039fdc6374e,130.64516129032256,126.08695652173914
dc3a96d83623f28fd84bd535e57c146f,8c646f2710d4f64955903039fdc6374e,107.14285714285714,114.4736842105263
df46ea1ec9250af2cd2f8e48f705ba4a,8c646f2710d4f64955903039fdc6374e,100.0,93.24324324324324
e9db074d4b4bb862dde70d545e3ac13f,8c646f2710d4f64955903039fdc6374e,0.0,0.0
ea198bf717f42cdfc94c577faaf39666,8c646f2710d4f64955903039fdc6374e,0.0,0.0
f280a671f82eb32b48f00116b8956445,8c646f2710d4f64955903039fdc6374e,132.14285714285714,114.03508771929825
68f62f1c5cb84257932676bef8cc7a1a,b43d8e250bbf5bf03bcbbd2f48141acd,92.53731343283582,105.79710144927536
8a2f954e8d303e73de01bd620b1ef6c3,b43d8e250bbf5bf03bcbbd2f48141acd,95.65217391304348,93.18181818181817
acf9fc13f76192889b8ae5c28d229591,b43d8e250bbf5bf03bcbbd2f48141acd,121.53846153846153,112.67605633802818
c719eacc4252db10ae57c92a8a8e17d2,b43d8e250bbf5bf03bcbbd2f48141acd,107.8125,139.6551724137931
db01d0f50dbdc57e0346858ac7be154a,b43d8e250bbf5bf03bcbbd2f48141acd,110.16949152542372,134.92063492063494
dc3a96d83623f28fd84bd535e57c146f,b43d8e250bbf5bf03bcbbd2f48141acd,117.28395061728396,118.29268292682926
df46ea1ec9250af2cd2f8e48f705ba4a,b43d8e250bbf5bf03bcbbd2f48141acd,101.47058823529412,118.46153846153847
e9db074d4b4bb862dde70d545e3ac13f,b43d8e250bbf5bf03bcbbd2f48141acd,118.46153846153847,123.52941176470588
ea198bf717f42cdfc94c577faaf39666,b43d8e250bbf5bf03bcbbd2f48141acd,129.6875,93.44262295081968
f280a671f82eb32b48f00116b8956445,b43d8e250bbf5bf03bcbbd2f48141acd,137.28813559322032,116.39344262295081
68f62f1c5cb84257932676bef8cc7a1a,ee4f215cca5f13013a4925b66d1e1a4d,107.14285714285714,103.84615384615385
8a2f954e8d303e73de01bd620b1ef6c3,ee4f215cca5f13013a4925b66d1e1a4d,105.71428571428572,102.49999999999999
e9db074d4b4bb862dde70d545e3ac13f,ee4f215cca5f13013a4925b66d1e1a4d,109.6774193548387,106.89655172413792
ea198bf717f42cdfc94c577faaf39666,ee4f215cca5f13013a4925b66d1e1a4d,94.5945945945946,131.57894736842107
f280a671f82eb32b48f00116b8956445,ee4f215cca5f13013a4925b66d1e1a4d,120.0,137.14285714285714
68f62f1c5cb84257932676bef8cc7a1a,6a47aad050b23defa36c9d566a0570ff,85.0,94.11764705882352
8a2f954e8d303e73de01bd620b1ef6c3,6a47aad050b23defa36c9d566a0570ff,100.0,73.33333333333333
acf9fc13f76192889b8ae5c28d229591,6a47aad050b23defa36c9d566a0570ff,116.21621621621621,98.57142857142858
c719eacc4252db10ae57c92a8a8e17d2,6a47aad050b23defa36c9d566a0570ff,162.06896551724137,103.33333333333334
db01d0f50dbdc57e0346858ac7be154a,6a47aad050b23defa36c9d566a0570ff,144.44444444444443,66.66666666666666
dc3a96d83623f28fd84bd535e57c146f,6a47aad050b23defa36c9d566a0570ff,108.74999999999999,115.06849315068493
df46ea1ec9250af2cd2f8e48f705ba4a,6a47aad050b23defa36c9d566a0570ff,85.18518518518519,92.3076923076923
e9db074d4b4bb862dde70d545e3ac13f,6a47aad050b23defa36c9d566a0570ff,100.0,105.88235294117648
ea198bf717f42cdfc94c577faaf39666,6a47aad050b23defa36c9d566a0570ff,107.14285714285714,115.78947368421053
f280a671f82eb32b48f00116b8956445,6a47aad050b23defa36c9d566a0570ff,100.0,61.53846153846154
68f62f1c5cb84257932676bef8cc7a1a,e9b4d02c8216e149e1b0c69c9feb6541,61.111111111111114,70.0
8a2f954e8d303e73de01bd620b1ef6c3,e9b4d02c8216e149e1b0c69c9feb6541,70.0,77.77777777777779
acf9fc13f76192889b8ae5c28d229591,e9b4d02c8216e149e1b0c69c9feb6541,100.0,75.0
c719eacc4252db10ae57c92a8a8e17d2,e9b4d02c8216e149e1b0c69c9feb6541,0.0,0.0
db01d0f50dbdc57e0346858ac7be154a,e9b4d02c8216e149e1b0c69c9feb6541,142.85714285714286,70.0
dc3a96d83623f28fd84bd535e57c146f,e9b4d02c8216e149e1b0c69c9feb6541,100.0,111.11111111111111
df46ea1ec9250af2cd2f8e48f705ba4a,e9b4d02c8216e149e1b0c69c9feb6541,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,e9b4d02c8216e149e1b0c69c9feb6541,0.0,0.0
